:START_ID,:END_ID
comp_9814,trv_2
comp_9815,trv_2
comp_9816,trv_2
comp_9817,trv_2
comp_9818,trv_2
comp_9819,trv_2
comp_9820,trv_2
comp_9821,trv_2
comp_9822,trv_2
comp_9823,trv_2
comp_9824,trv_2
comp_9825,trv_2
comp_9826,trv_2
comp_9827,trv_2
comp_9828,trv_2
comp_9829,trv_2
comp_9830,trv_2
comp_9831,trv_2
comp_9832,trv_2
comp_9833,trv_2
comp_9834,trv_2
comp_9835,trv_2
comp_9836,trv_2
comp_9837,trv_2
comp_9838,trv_2
comp_9839,trv_2
comp_9840,trv_2
comp_9841,trv_2
comp_9842,trv_2
comp_9843,trv_2
comp_9844,trv_2
comp_9845,trv_2
comp_9846,trv_2
comp_9847,trv_2
comp_9848,trv_2
comp_9849,trv_2
comp_9850,trv_2
comp_9851,trv_2
comp_9852,trv_2
comp_9853,trv_2
comp_9854,trv_2
comp_9855,trv_2
comp_9856,trv_2
comp_9857,trv_2
comp_9858,trv_2
comp_9859,trv_2
comp_9860,trv_2
comp_9861,trv_2
comp_9862,trv_2
comp_9863,trv_2
comp_9864,trv_2
comp_9865,trv_2
comp_9866,trv_2
comp_9867,trv_2
comp_9868,trv_2
comp_9869,trv_2
comp_9870,trv_2
comp_9871,trv_2
comp_9872,trv_2
comp_9873,trv_2
comp_9874,trv_2
comp_9875,trv_2
comp_9876,trv_5
comp_9877,trv_2
comp_9878,trv_2
comp_9879,trv_2
comp_9880,trv_2
comp_9881,trv_2
comp_9882,trv_2
comp_9883,trv_2
comp_9884,trv_2
comp_9885,trv_2
comp_9886,trv_2
comp_9887,trv_2
comp_9888,trv_2
comp_9889,trv_2
comp_9890,trv_2
comp_9891,trv_2
comp_9892,trv_2
comp_9893,trv_2
comp_9894,trv_2
comp_9895,trv_2
comp_9896,trv_2
comp_9897,trv_2
comp_9898,trv_2
comp_9899,trv_2
comp_9900,trv_2
comp_9901,trv_2
comp_9902,trv_2
comp_9903,trv_2
comp_9904,trv_5
comp_9905,trv_2
comp_9906,trv_2
comp_9907,trv_2
comp_9908,trv_2
comp_9909,trv_2
comp_9910,trv_2
comp_9911,trv_2
comp_9912,trv_2
comp_9913,trv_2
comp_9914,trv_2
comp_9915,trv_2
comp_9916,trv_2
comp_9917,trv_2
comp_9918,trv_2
comp_9919,trv_2
comp_9920,trv_2
comp_9921,trv_2
comp_9922,trv_2
comp_9923,trv_2
comp_9924,trv_2
comp_9925,trv_2
comp_9926,trv_2
comp_9927,trv_2
comp_9928,trv_2
comp_9929,trv_2
comp_9930,trv_2
comp_9931,trv_2
comp_9932,trv_2
comp_9933,trv_2
comp_9934,trv_2
comp_9935,trv_5
comp_9936,trv_2
comp_9937,trv_2
comp_9938,trv_2
comp_9939,trv_2
comp_9940,trv_2
comp_9941,trv_2
comp_9942,trv_2
comp_9943,trv_2
comp_9944,trv_2
comp_9945,trv_2
comp_9946,trv_2
comp_9947,trv_2
comp_9948,trv_2
comp_9949,trv_2
comp_9950,trv_2
comp_9951,trv_2
comp_9952,trv_2
comp_9953,trv_2
comp_9954,trv_2
comp_9955,trv_2
comp_9956,trv_2
comp_9957,trv_2
comp_9958,trv_2
comp_9959,trv_2
comp_9960,trv_2
comp_9961,trv_2
comp_9962,trv_2
comp_9963,trv_2
comp_9964,trv_2
comp_9965,trv_2
comp_9966,trv_2
comp_9967,trv_2
comp_9968,trv_2
comp_9969,trv_2
comp_9970,trv_2
comp_9971,trv_2
comp_9972,trv_2
comp_9973,trv_2
comp_9974,trv_2
comp_9975,trv_2
comp_9976,trv_5
comp_9977,trv_5
comp_9978,trv_2
comp_9979,trv_2
comp_9980,trv_2
comp_9981,trv_2
comp_9982,trv_2
comp_9983,trv_5
comp_9984,trv_2
comp_9985,trv_2
comp_9986,trv_2
comp_9987,trv_2
comp_9988,trv_2
comp_9989,trv_2
comp_9990,trv_2
comp_9991,trv_2
comp_9992,trv_2
comp_9993,trv_2
comp_9994,trv_2
comp_9995,trv_2
comp_9996,trv_2
comp_9997,trv_2
comp_9998,trv_5
comp_9999,trv_2
comp_10000,trv_2
comp_10001,trv_2
comp_10002,trv_2
comp_10003,trv_2
comp_10004,trv_2
comp_10005,trv_2
comp_10006,trv_2
comp_10007,trv_2
comp_10008,trv_2
comp_10009,trv_2
comp_10010,trv_2
comp_10011,trv_2
comp_10012,trv_2
comp_10013,trv_2
comp_10014,trv_5
comp_10015,trv_2
comp_10016,trv_2
comp_10017,trv_2
comp_10018,trv_2
comp_10019,trv_5
comp_10020,trv_2
comp_10021,trv_2
comp_10022,trv_2
comp_10023,trv_2
comp_10024,trv_2
comp_10025,trv_2
comp_10026,trv_2
comp_10027,trv_2
comp_10028,trv_2
comp_10029,trv_2
comp_10030,trv_2
comp_10031,trv_5
comp_10032,trv_2
comp_10033,trv_5
comp_10034,trv_2
comp_10035,trv_5
comp_10036,trv_2
comp_10037,trv_2
comp_10038,trv_2
comp_10039,trv_2
comp_10040,trv_2
comp_10041,trv_2
comp_10042,trv_2
comp_10043,trv_2
comp_10044,trv_2
comp_10045,trv_5
comp_10046,trv_3
comp_10047,trv_2
comp_10048,trv_2
comp_10049,trv_2
comp_10050,trv_5
comp_10051,trv_2
comp_10052,trv_2
comp_10053,trv_5
comp_10054,trv_2
comp_10056,trv_2
comp_10057,trv_2
comp_10058,trv_2
comp_10059,trv_5
comp_10060,trv_2
comp_10061,trv_2
comp_10062,trv_5
comp_10063,trv_2
comp_10064,trv_5
comp_10065,trv_2
comp_10066,trv_2
comp_10067,trv_2
comp_10068,trv_2
comp_10069,trv_2
comp_10070,trv_5
comp_10071,trv_5
comp_10072,trv_2
comp_10073,trv_2
comp_10074,trv_2
comp_10075,trv_2
comp_10076,trv_2
comp_10077,trv_2
comp_10078,trv_2
comp_10079,trv_2
comp_10080,trv_5
comp_10081,trv_2
comp_10082,trv_2
comp_10083,trv_2
comp_10084,trv_5
comp_10085,trv_2
comp_10086,trv_2
comp_10087,trv_5
comp_10088,trv_2
comp_10089,trv_2
comp_10090,trv_2
comp_10091,trv_2
comp_10092,trv_2
comp_10093,trv_5
comp_10094,trv_2
comp_10095,trv_2
comp_10096,trv_2
comp_10097,trv_2
comp_10098,trv_2
comp_10100,trv_2
comp_10101,trv_2
comp_10102,trv_5
comp_10103,trv_2
comp_10104,trv_2
comp_10105,trv_2
comp_10106,trv_2
comp_10107,trv_2
comp_10108,trv_5
comp_10109,trv_2
comp_10110,trv_5
comp_10111,trv_2
comp_10112,trv_2
comp_10113,trv_2
comp_10114,trv_2
comp_10115,trv_5
comp_10116,trv_2
comp_10117,trv_5
comp_10118,trv_2
comp_10119,trv_5
comp_10120,trv_2
comp_10121,trv_2
comp_10122,trv_5
comp_10123,trv_2
comp_10124,trv_2
comp_10125,trv_5
comp_10126,trv_2
comp_10128,trv_5
comp_10129,trv_2
comp_10130,trv_5
comp_10131,trv_2
comp_10132,trv_2
comp_10133,trv_2
comp_10134,trv_2
comp_10135,trv_2
comp_10136,trv_2
comp_10137,trv_2
comp_10138,trv_5
comp_10139,trv_2
comp_10140,trv_5
comp_10141,trv_5
comp_10142,trv_2
comp_10143,trv_5
comp_10144,trv_2
comp_10145,trv_2
comp_10146,trv_2
comp_10147,trv_2
comp_10148,trv_2
comp_10149,trv_2
comp_10150,trv_5
comp_10151,trv_5
comp_10152,trv_5
comp_10153,trv_2
comp_10154,trv_2
comp_10156,trv_5
comp_10157,trv_5
comp_10158,trv_5
comp_10159,trv_2
comp_10160,trv_2
comp_10161,trv_5
comp_10162,trv_5
comp_10163,trv_2
comp_10164,trv_5
comp_10165,trv_5
comp_10166,trv_5
comp_10167,trv_5
comp_10168,trv_2
comp_10169,trv_5
comp_10170,trv_5
comp_10171,trv_2
comp_10172,trv_2
comp_10173,trv_5
comp_10174,trv_5
comp_10175,trv_5
comp_10176,trv_5
comp_10177,trv_5
comp_10178,trv_5
comp_10179,trv_5
comp_10180,trv_5
comp_10181,trv_2
comp_10182,trv_5
comp_10183,trv_5
comp_10184,trv_2
comp_10185,trv_2
comp_10186,trv_2
comp_10187,trv_5
comp_10188,trv_5
comp_10189,trv_5
comp_10190,trv_5
comp_10191,trv_5
comp_10192,trv_5
comp_10193,trv_2
comp_10194,trv_2
comp_10195,trv_5
comp_10196,trv_5
comp_10197,trv_5
comp_10198,trv_2
comp_10199,trv_5
comp_10200,trv_5
comp_10201,trv_5
comp_10202,trv_5
comp_10203,trv_5
comp_10204,trv_5
comp_10205,trv_5
comp_10206,trv_5
comp_10207,trv_5
comp_10208,trv_2
comp_10209,trv_5
comp_10211,trv_5
comp_10212,trv_5
comp_10213,trv_5
comp_10215,trv_5
comp_10216,trv_1
comp_10217,trv_1
comp_10218,trv_1
comp_10219,trv_1
comp_10220,trv_1
comp_10221,trv_1
comp_10222,trv_4
comp_10223,trv_1
comp_10224,trv_4
comp_10225,trv_1
comp_10226,trv_4
comp_10227,trv_4
comp_10228,trv_4
comp_10229,trv_4
comp_10230,trv_4
comp_10231,trv_4
comp_10232,trv_4
comp_10233,trv_4
comp_10234,trv_4
comp_10235,trv_4
comp_10236,trv_4
comp_10237,trv_4
comp_10238,trv_4
comp_10239,trv_4
comp_10240,trv_4
comp_10241,trv_4
comp_10242,trv_3
comp_10243,trv_4
comp_10244,trv_3
comp_10245,trv_3
comp_10246,trv_4
comp_10247,trv_4
comp_10248,trv_3
comp_10249,trv_3
comp_10250,trv_4
comp_10251,trv_4
comp_10252,trv_3
comp_10253,trv_3
comp_10254,trv_3
comp_10255,trv_3
comp_10256,trv_3
comp_10257,trv_3
comp_10258,trv_3
comp_10259,trv_3
comp_10260,trv_3
comp_10261,trv_3
comp_10262,trv_3
comp_10263,trv_3
comp_10264,trv_3
comp_10265,trv_3
comp_10266,trv_3
comp_10267,trv_3
comp_10268,trv_3
comp_10269,trv_3
comp_10270,trv_3
comp_10271,trv_3
comp_10272,trv_3
comp_10273,trv_3
comp_10274,trv_3
comp_10275,trv_3
comp_10276,trv_3
comp_10277,trv_3
comp_10278,trv_3
comp_10279,trv_3
comp_10280,trv_3
comp_10281,trv_3
comp_10282,trv_3
comp_10283,trv_3
comp_10284,trv_3
comp_10285,trv_2
comp_10286,trv_2
comp_10287,trv_3
comp_10288,trv_3
comp_10289,trv_3
comp_10290,trv_3
comp_10291,trv_3
comp_10292,trv_3
comp_10293,trv_3
comp_10294,trv_3
comp_10295,trv_2
comp_10296,trv_3
comp_10297,trv_2
comp_10298,trv_2
comp_10299,trv_2
comp_10300,trv_3
comp_10301,trv_2
comp_10302,trv_2
comp_10303,trv_2
comp_10304,trv_2
comp_10305,trv_2
comp_10306,trv_2
comp_10307,trv_2
comp_10308,trv_2
comp_10309,trv_2
comp_10310,trv_2
comp_10311,trv_2
comp_10312,trv_2
comp_10313,trv_2
comp_10314,trv_2
comp_10315,trv_5
comp_10316,trv_3
comp_10317,trv_1
comp_10318,trv_1
comp_10319,trv_4
comp_10320,trv_4
comp_10321,trv_4
comp_10322,trv_4
comp_10323,trv_4
comp_10324,trv_4
comp_10325,trv_3
comp_10326,trv_4
comp_10327,trv_4
comp_10328,trv_4
comp_10329,trv_4
comp_10330,trv_4
comp_10331,trv_3
comp_10332,trv_3
comp_10333,trv_4
comp_10334,trv_3
comp_10335,trv_4
comp_10336,trv_3
comp_10337,trv_4
comp_10338,trv_3
comp_10339,trv_3
comp_10340,trv_3
comp_10341,trv_2
comp_10342,trv_3
comp_10343,trv_3
comp_10344,trv_3
comp_10345,trv_3
comp_10346,trv_4
comp_10347,trv_3
comp_10350,trv_4
comp_10351,trv_3
comp_10352,trv_2
comp_10353,trv_3
comp_10354,trv_3
comp_10355,trv_3
comp_10357,trv_4
comp_10358,trv_3
comp_10359,trv_5
comp_10360,trv_3
comp_10361,trv_4
comp_10364,trv_3
comp_10365,trv_3
comp_10367,trv_3
comp_10368,trv_3
comp_10369,trv_3
comp_10370,trv_5
comp_10372,trv_3
comp_10373,trv_2
comp_10374,trv_3
comp_10376,trv_5
comp_10377,trv_3
comp_10378,trv_2
comp_10379,trv_3
comp_10380,trv_2
comp_10381,trv_3
comp_10382,trv_3
comp_10383,trv_3
comp_10384,trv_3
comp_10385,trv_3
comp_10386,trv_3
comp_10387,trv_4
comp_10388,trv_3
comp_10389,trv_3
comp_10390,trv_2
comp_10392,trv_2
comp_10394,trv_3
comp_10395,trv_2
comp_10396,trv_2
comp_10397,trv_3
comp_10399,trv_3
comp_10400,trv_3
comp_10403,trv_3
comp_10404,trv_3
comp_10405,trv_3
comp_10406,trv_3
comp_10407,trv_3
comp_10408,trv_3
comp_10409,trv_3
comp_10411,trv_3
comp_10413,trv_3
comp_10414,trv_3
comp_10417,trv_3
comp_10418,trv_4
comp_10419,trv_3
comp_10421,trv_3
comp_10424,trv_3
comp_10425,trv_3
comp_10426,trv_3
comp_10428,trv_2
comp_10430,trv_2
comp_10432,trv_3
comp_10433,trv_3
comp_10434,trv_3
comp_10435,trv_3
comp_10438,trv_3
comp_10439,trv_2
comp_10442,trv_5
comp_10443,trv_5
comp_10444,trv_3
comp_10445,trv_5
comp_10446,trv_3
comp_10447,trv_5
comp_10449,trv_2
comp_10451,trv_2
comp_10455,trv_2
comp_10456,trv_3
comp_10457,trv_2
comp_10458,trv_2
comp_10460,trv_2
comp_10461,trv_3
comp_10463,trv_3
comp_10465,trv_2
comp_10467,trv_2
comp_10468,trv_3
comp_10469,trv_3
comp_10470,trv_3
comp_10471,trv_2
comp_10473,trv_3
comp_10474,trv_5
comp_10475,trv_5
comp_10476,trv_3
comp_10478,trv_2
comp_10479,trv_2
comp_10482,trv_2
comp_10484,trv_2
comp_10485,trv_3
comp_10486,trv_5
comp_10490,trv_2
comp_10491,trv_3
comp_10492,trv_5
comp_10494,trv_2
comp_10495,trv_2
comp_10498,trv_2
comp_10499,trv_2
comp_10502,trv_2
comp_10503,trv_5
comp_10505,trv_2
comp_10507,trv_3
comp_10509,trv_2
comp_10510,trv_2
comp_10512,trv_3
comp_10513,trv_2
comp_10517,trv_3
comp_10519,trv_2
comp_10520,trv_3
comp_10523,trv_2
comp_10524,trv_3
comp_10526,trv_2
comp_10527,trv_2
comp_10532,trv_2
comp_10534,trv_2
comp_10535,trv_5
comp_10536,trv_3
comp_10537,trv_2
comp_10540,trv_3
comp_10541,trv_2
comp_10544,trv_3
comp_10545,trv_2
comp_10551,trv_5
comp_10553,trv_2
comp_10564,trv_2
comp_10565,trv_3
comp_10569,trv_3
comp_10573,trv_2
comp_10574,trv_2
comp_10577,trv_5
comp_10578,trv_5
comp_10580,trv_2
comp_10581,trv_5
comp_10583,trv_5
comp_10586,trv_2
comp_10589,trv_2
comp_10590,trv_2
comp_10593,trv_2
comp_10594,trv_2
comp_10599,trv_2
comp_10601,trv_2
comp_10605,trv_5
comp_10609,trv_5
comp_10610,trv_2
comp_10611,trv_2
comp_10613,trv_3
comp_10615,trv_2
comp_10619,trv_2
comp_10620,trv_5
comp_10621,trv_5
comp_10622,trv_5
comp_10628,trv_2
comp_10632,trv_2
comp_10637,trv_2
comp_10640,trv_2
comp_10641,trv_2
comp_10647,trv_2
comp_10649,trv_2
comp_10650,trv_2
comp_10651,trv_5
comp_10652,trv_5
comp_10655,trv_2
comp_10659,trv_5
comp_10663,trv_5
comp_10665,trv_2
comp_10667,trv_2
comp_10668,trv_5
comp_10669,trv_2
comp_10671,trv_5
comp_10673,trv_2
comp_10685,trv_5
comp_10688,trv_5
comp_10689,trv_2
comp_10695,trv_5
comp_10696,trv_5
comp_10698,trv_2
comp_10699,trv_2
comp_10701,trv_2
comp_10708,trv_5
comp_10711,trv_5
comp_10718,trv_2
comp_10722,trv_2
comp_10725,trv_2
comp_10729,trv_2
comp_10733,trv_2
comp_10735,trv_2
comp_10740,trv_2
comp_10742,trv_5
comp_10751,trv_5
comp_10755,trv_2
comp_10756,trv_5
comp_10757,trv_5
comp_10760,trv_5
comp_10768,trv_5
comp_10769,trv_5
comp_10775,trv_2
comp_10781,trv_5
comp_10782,trv_5
comp_10783,trv_5
comp_10784,trv_5
comp_10787,trv_5
comp_10792,trv_2
comp_10803,trv_5
comp_10806,trv_5
comp_10824,trv_5
comp_10833,trv_2
comp_10837,trv_5
comp_10841,trv_5
comp_10843,trv_5
comp_10847,trv_5
comp_10849,trv_2
comp_10852,trv_5
comp_10857,trv_5
comp_10859,trv_5
comp_10861,trv_5
comp_10864,trv_5
comp_10866,trv_5
comp_10868,trv_3
comp_10870,trv_2
comp_10877,trv_5
comp_10878,trv_5
comp_10879,trv_5
comp_10883,trv_5
comp_10885,trv_2
comp_10886,trv_2
comp_10893,trv_5
comp_10905,trv_2
comp_10907,trv_5
comp_10911,trv_5
comp_10925,trv_5
comp_10929,trv_5
comp_10931,trv_2
comp_10936,trv_5
comp_10941,trv_5
comp_10943,trv_5
comp_10944,trv_5
comp_10945,trv_5
comp_10950,trv_2
comp_10951,trv_5
comp_10953,trv_5
comp_10960,trv_5
comp_10963,trv_5
comp_10965,trv_5
comp_10966,trv_5
comp_10970,trv_5
comp_10976,trv_5
comp_10977,trv_5
comp_10978,trv_2
comp_10979,trv_5
comp_10980,trv_5
comp_10984,trv_2
comp_10989,trv_5
comp_10992,trv_5
comp_10997,trv_5
comp_11004,trv_5
comp_11008,trv_5
comp_11011,trv_5
comp_11018,trv_5
comp_11025,trv_5
comp_11026,trv_5
comp_11030,trv_5
comp_11032,trv_5
comp_11033,trv_5
comp_11035,trv_5
comp_11037,trv_5
comp_11041,trv_5
comp_11043,trv_5
comp_11044,trv_5
comp_11046,trv_5
comp_11049,trv_2
comp_11052,trv_5
comp_11058,trv_5
comp_11062,trv_5
comp_11066,trv_5
comp_11077,trv_5
comp_11081,trv_5
comp_11090,trv_5
comp_11091,trv_5
comp_11092,trv_5
comp_11101,trv_5
comp_11102,trv_5
comp_11105,trv_5
comp_11111,trv_5
comp_11112,trv_5
comp_11113,trv_5
comp_11114,trv_5
comp_11115,trv_5
comp_11122,trv_5
comp_11132,trv_5
comp_11134,trv_5
comp_11140,trv_5
comp_11144,trv_5
comp_11149,trv_5
comp_11152,trv_5
comp_11154,trv_5
comp_11159,trv_5
comp_11165,trv_5
comp_11169,trv_3
comp_11173,trv_5
comp_11174,trv_5
comp_11176,trv_5
comp_11178,trv_5
comp_11181,trv_5
comp_11188,trv_5
comp_11195,trv_5
comp_11197,trv_5
comp_11201,trv_5
comp_11210,trv_5
comp_11216,trv_5
comp_11225,trv_5
comp_11227,trv_5
comp_11228,trv_5
comp_11234,trv_5
comp_11239,trv_5
comp_11254,trv_5
comp_11262,trv_5
comp_11266,trv_5
comp_11267,trv_5
comp_11268,trv_5
comp_11270,trv_5
comp_11271,trv_5
comp_11283,trv_5
comp_11286,trv_5
comp_11288,trv_5
comp_11319,trv_5
comp_11322,trv_5
comp_11329,trv_5
comp_11337,trv_5
comp_11345,trv_5
comp_11347,trv_5
comp_11349,trv_5
comp_11358,trv_5
comp_11361,trv_5
comp_11368,trv_5
comp_11370,trv_5
comp_11374,trv_5
comp_11378,trv_5
comp_11386,trv_5
comp_11389,trv_5
comp_11401,trv_5
comp_11416,trv_5
comp_11418,trv_5
comp_11424,trv_5
comp_11426,trv_5
comp_11431,trv_5
comp_11466,trv_5
comp_11495,trv_5
comp_11504,trv_5
comp_11506,trv_5
comp_11523,trv_5
comp_11529,trv_5
comp_11542,trv_5
comp_11546,trv_5
comp_11553,trv_5
comp_11568,trv_5
comp_11572,trv_2
comp_11573,trv_5
comp_11574,trv_3
comp_11575,trv_5
comp_11576,trv_4
comp_11577,trv_4
comp_11578,trv_4
comp_11579,trv_4
comp_11580,trv_3
comp_11581,trv_3
comp_11587,trv_2
comp_11588,trv_1
comp_11589,trv_4
comp_11590,trv_4
comp_11591,trv_4
comp_11592,trv_4
comp_11593,trv_3
comp_11594,trv_4
comp_11595,trv_4
comp_11596,trv_4
comp_11597,trv_3
comp_11598,trv_4
comp_11599,trv_4
comp_11600,trv_3
comp_11601,trv_3
comp_11602,trv_4
comp_11603,trv_3
comp_11604,trv_4
comp_11605,trv_4
comp_11606,trv_3
comp_11607,trv_3
comp_11608,trv_3
comp_11609,trv_3
comp_11610,trv_3
comp_11611,trv_3
comp_11612,trv_3
comp_11613,trv_3
comp_11614,trv_3
comp_11615,trv_3
comp_11616,trv_3
comp_11617,trv_3
comp_11618,trv_2
comp_11619,trv_2
comp_11620,trv_5
comp_11621,trv_3
comp_11622,trv_2
comp_11623,trv_3
comp_11624,trv_3
comp_11625,trv_5
comp_11626,trv_3
comp_11627,trv_3
comp_11628,trv_2
comp_11629,trv_2
comp_11630,trv_3
comp_11631,trv_3
comp_11632,trv_3
comp_11633,trv_3
comp_11634,trv_2
comp_11635,trv_3
comp_11636,trv_3
comp_11637,trv_3
comp_11638,trv_3
comp_11639,trv_2
comp_11640,trv_2
comp_11641,trv_3
comp_11642,trv_4
comp_11643,trv_5
comp_11644,trv_2
comp_11645,trv_3
comp_11646,trv_3
comp_11647,trv_2
comp_11648,trv_3
comp_11649,trv_2
comp_11650,trv_3
comp_11651,trv_5
comp_11652,trv_3
comp_11653,trv_5
comp_11654,trv_3
comp_11655,trv_2
comp_11657,trv_3
comp_11658,trv_2
comp_11659,trv_3
comp_11662,trv_2
comp_11663,trv_5
comp_11664,trv_2
comp_11665,trv_2
comp_11666,trv_2
comp_11668,trv_3
comp_11669,trv_3
comp_11670,trv_3
comp_11671,trv_3
comp_11672,trv_2
comp_11673,trv_5
comp_11676,trv_3
comp_11677,trv_3
comp_11678,trv_2
comp_11679,trv_3
comp_11680,trv_3
comp_11681,trv_2
comp_11682,trv_3
comp_11683,trv_2
comp_11684,trv_5
comp_11685,trv_3
comp_11686,trv_5
comp_11687,trv_3
comp_11688,trv_2
comp_11689,trv_2
comp_11690,trv_5
comp_11691,trv_2
comp_11692,trv_3
comp_11693,trv_2
comp_11694,trv_2
comp_11695,trv_5
comp_11696,trv_2
comp_11697,trv_3
comp_11698,trv_5
comp_11699,trv_3
comp_11700,trv_3
comp_11701,trv_2
comp_11702,trv_2
comp_11703,trv_3
comp_11704,trv_5
comp_11705,trv_3
comp_11707,trv_5
comp_11709,trv_3
comp_11710,trv_2
comp_11711,trv_2
comp_11714,trv_2
comp_11715,trv_3
comp_11716,trv_2
comp_11718,trv_5
comp_11719,trv_5
comp_11720,trv_2
comp_11721,trv_3
comp_11722,trv_3
comp_11723,trv_5
comp_11724,trv_2
comp_11725,trv_5
comp_11726,trv_3
comp_11727,trv_2
comp_11728,trv_2
comp_11729,trv_2
comp_11730,trv_5
comp_11731,trv_2
comp_11732,trv_2
comp_11733,trv_2
comp_11734,trv_2
comp_11735,trv_2
comp_11736,trv_2
comp_11737,trv_5
comp_11739,trv_5
comp_11740,trv_5
comp_11741,trv_2
comp_11742,trv_5
comp_11743,trv_2
comp_11744,trv_2
comp_11745,trv_5
comp_11746,trv_5
comp_11747,trv_5
comp_11748,trv_5
comp_11749,trv_5
comp_11750,trv_2
comp_11751,trv_5
comp_11752,trv_5
comp_11753,trv_5
comp_11754,trv_5
comp_11755,trv_2
comp_11756,trv_2
comp_11757,trv_2
comp_11759,trv_2
comp_11760,trv_3
comp_11761,trv_5
comp_11762,trv_2
comp_11763,trv_2
comp_11764,trv_2
comp_11765,trv_2
comp_11766,trv_5
comp_11768,trv_5
comp_11769,trv_2
comp_11771,trv_2
comp_11773,trv_5
comp_11775,trv_2
comp_11777,trv_2
comp_11778,trv_2
comp_11779,trv_2
comp_11780,trv_2
comp_11782,trv_2
comp_11783,trv_2
comp_11784,trv_5
comp_11785,trv_5
comp_11786,trv_2
comp_11787,trv_5
comp_11788,trv_5
comp_11789,trv_5
comp_11790,trv_5
comp_11791,trv_5
comp_11792,trv_2
comp_11793,trv_5
comp_11794,trv_2
comp_11795,trv_2
comp_11796,trv_5
comp_11797,trv_5
comp_11798,trv_2
comp_11799,trv_5
comp_11800,trv_2
comp_11801,trv_5
comp_11803,trv_5
comp_11804,trv_2
comp_11805,trv_5
comp_11806,trv_5
comp_11808,trv_5
comp_11810,trv_5
comp_11811,trv_5
comp_11813,trv_5
comp_11814,trv_5
comp_11815,trv_5
comp_11816,trv_5
comp_11817,trv_5
comp_11818,trv_2
comp_11821,trv_5
comp_11822,trv_2
comp_11823,trv_5
comp_11824,trv_5
comp_11825,trv_2
comp_11826,trv_5
comp_11828,trv_5
comp_11829,trv_5
comp_11830,trv_2
comp_11831,trv_5
comp_11833,trv_5
comp_11834,trv_5
comp_11835,trv_5
comp_11836,trv_5
comp_11837,trv_5
comp_11838,trv_5
comp_11839,trv_2
comp_11840,trv_5
comp_11841,trv_5
comp_11842,trv_5
comp_11843,trv_5
comp_11846,trv_5
comp_11847,trv_5
comp_11849,trv_5
comp_11851,trv_5
comp_11852,trv_5
comp_11853,trv_5
comp_11854,trv_5
comp_11855,trv_5
comp_11856,trv_5
comp_11858,trv_5
comp_11859,trv_5
comp_11860,trv_5
comp_11861,trv_3
comp_11863,trv_5
comp_11864,trv_2
comp_11868,trv_5
comp_11869,trv_5
comp_11871,trv_5
comp_11877,trv_5
comp_11880,trv_5
comp_11881,trv_5
comp_11882,trv_5
comp_11883,trv_5
comp_11885,trv_5
comp_11886,trv_5
comp_11889,trv_5
comp_11891,trv_5
comp_11895,trv_5
comp_11899,trv_5
comp_11900,trv_5
comp_11901,trv_2
comp_11902,trv_2
comp_11903,trv_3
comp_11904,trv_2
comp_11905,trv_5
comp_11906,trv_1
comp_11907,trv_4
comp_11908,trv_4
comp_11909,trv_3
comp_11910,trv_4
comp_11911,trv_4
comp_11912,trv_4
comp_11913,trv_4
comp_11915,trv_4
comp_11916,trv_4
comp_11917,trv_3
comp_11918,trv_4
comp_11919,trv_4
comp_11920,trv_3
comp_11921,trv_4
comp_11922,trv_2
comp_11923,trv_4
comp_11924,trv_3
comp_11925,trv_3
comp_11926,trv_3
comp_11927,trv_3
comp_11928,trv_4
comp_11929,trv_3
comp_11930,trv_4
comp_11931,trv_3
comp_11932,trv_2
comp_11933,trv_5
comp_11934,trv_3
comp_11935,trv_3
comp_11936,trv_3
comp_11937,trv_3
comp_11938,trv_3
comp_11939,trv_3
comp_11940,trv_3
comp_11941,trv_3
comp_11942,trv_2
comp_11943,trv_3
comp_11944,trv_2
comp_11945,trv_3
comp_11946,trv_3
comp_11948,trv_3
comp_11950,trv_2
comp_11951,trv_3
comp_11952,trv_2
comp_11953,trv_3
comp_11954,trv_3
comp_11955,trv_3
comp_11956,trv_2
comp_11957,trv_2
comp_11958,trv_2
comp_11959,trv_2
comp_11960,trv_5
comp_11961,trv_2
comp_11962,trv_2
comp_11963,trv_2
comp_11964,trv_5
comp_11965,trv_3
comp_11966,trv_3
comp_11967,trv_3
comp_11968,trv_3
comp_11969,trv_2
comp_11970,trv_5
comp_11971,trv_3
comp_11974,trv_2
comp_11975,trv_2
comp_11976,trv_2
comp_11977,trv_3
comp_11978,trv_2
comp_11979,trv_2
comp_11980,trv_2
comp_11981,trv_2
comp_11982,trv_2
comp_11983,trv_2
comp_11984,trv_2
comp_11985,trv_2
comp_11986,trv_2
comp_11987,trv_2
comp_11988,trv_2
comp_11989,trv_5
comp_11990,trv_2
comp_11991,trv_5
comp_11992,trv_5
comp_11993,trv_5
comp_11994,trv_5
comp_11995,trv_5
comp_11997,trv_5
comp_11998,trv_5
comp_12001,trv_5
comp_12002,trv_2
comp_12003,trv_2
comp_12004,trv_5
comp_12006,trv_5
comp_12008,trv_5
comp_12013,trv_5
comp_12015,trv_5
comp_12020,trv_5
comp_12021,trv_5
comp_12022,trv_1
comp_12023,trv_4
comp_12024,trv_4
comp_12025,trv_4
comp_12026,trv_3
comp_12027,trv_4
comp_12028,trv_4
comp_12029,trv_4
comp_12030,trv_4
